sent_time	Unnamed: 0	Unnamed: 0.1	sender_id	Code Contribution	Knowledge Sharing	Patch Posting	Progress Control	Acknowledgement and Response	Composite Index	Rank	Status	comb_2	comb_3	is_triage	is_bug_fix	is_controversial
2020-10-27 16:54:00+00:00	4626.0	4626.0	0.0	0.2688852175019937	0.001335831056174	0.1261892593616193	0.0300419415154645	0.0708335500772977	0.4972857995125493	4627.0	Above	1.0	4.0	0	1	0
2020-10-27 16:55:00+00:00	3912.0	3912.0	0.0	0.2640776930740733	0.0010251482320997	0.126176133394895	0.0380412509104298	0.0716040643869987	0.5009242899984967	3913.0	Above	1.0	4.0	0	1	0
2020-10-27 16:57:00+00:00	4819.0	4819.0	0.0	0.2737612160341961	0.0018578007158395	0.1262043852638826	0.0235660259878751	0.071019060013058	0.4964084880148516	4820.0	Above	1.0	4.0	0	1	0
2020-10-27 16:58:00+00:00	5429.0	5429.0	0.0	0.2582379229781164	0.0011706083048035	0.1262618788265576	0.0359851340185429	0.0716842229227207	0.4933397670507412	5430.0	Above	1.0	4.0	0	1	0
2020-10-27 16:59:00+00:00	4606.0	4606.0	0.0	0.2637621996795025	0.0015119185717035	0.1268440373704295	0.036305864351224	0.0689497495711175	0.4973737695439773	4607.0	Above	1.0	4.0	0	1	0
2020-10-27 17:00:00+00:00	7723.0	7723.0	0.0	0.2489665012301228	0.0013834632255946	0.1263912085044677	0.0352147732675657	0.0708975872883959	0.482853533516147	7724.0	Above	1.0	4.0	0	1	0
2020-10-27 17:01:00+00:00	6525.0	6525.0	0.0	0.2692954008165281	0.0009285339589447	0.1261515352225081	0.0206213395097453	0.0714470658335701	0.4884438753412964	6526.0	Above	1.0	4.0	0	1	0
2020-10-27 17:02:00+00:00	6056.0	6056.0	372.0	0.2816916275995629	0.0100607540073671	0.1259723528479886	0.0383042424598627	0.0345215426323295	0.490550519547111	6057.0	Above	1.0	3.0	1	0	0
2020-10-27 17:03:00+00:00	7230.0	7230.0	0.0	0.258917393722969	0.000835050826787	0.1261185424901864	0.0276060110563226	0.0716718191966946	0.4851488172929598	7231.0	Above	1.0	4.0	0	1	0
2020-10-27 17:04:00+00:00	3940.0	3940.0	0.0	0.2710720404805656	0.0017651463651721	0.1258306091335269	0.0285709428269524	0.0734945931446648	0.500733331950882	3941.0	Above	1.0	4.0	0	1	0
2020-10-27 17:05:00+00:00	2517.0	2517.0	0.0	0.2750072702281543	0.0008288860483596	0.1256951335249982	0.0354052736636989	0.0737934709435716	0.5107300344087828	2518.0	Above	1.0	4.0	0	1	0
2020-10-27 17:07:00+00:00	2776.0	2776.0	0.0	0.265970239646404	0.0015040445409451	0.1263853166603224	0.0425369957613185	0.0722292976638076	0.5086258942727978	2777.0	Above	1.0	4.0	0	1	0
2020-10-27 17:08:00+00:00	3030.0	3030.0	0.0	0.2684200262675531	0.0017845879850596	0.1259545304767099	0.0374440315525137	0.0729333975845705	0.5065365738664072	3031.0	Above	1.0	4.0	0	1	0
2020-10-27 17:09:00+00:00	8446.0	8446.0	0.0	0.2521211854640302	0.0009148379515123	0.1260697650047052	0.0274454541647071	0.0728901255257951	0.4794413681107501	8447.0	Above	1.0	4.0	0	1	0
2020-10-27 17:10:00+00:00	3281.0	3281.0	0.0	0.2753286173729583	0.0009698917473521	0.1263553152754953	0.0301288679928295	0.071882285521261	0.5046649779098963	3282.0	Above	1.0	4.0	0	1	0
2020-10-27 17:11:00+00:00	9530.0	9530.0	8.0	0.2684525607618642	0.0017279641272508	0.1257595217826472	0.0329403594601696	0.045220527563183	0.4741009336951149	9531.0	Above	1.0	4.0	0	1	0
2020-10-27 17:12:00+00:00	543.0	543.0	8.0	0.2666991175748825	0.0005980705046934	0.1265659591122261	0.1325961906918036	0.0445094202744515	0.5709687581580574	544.0	Above	2.0	3.0	1	0	0
2020-10-27 17:13:00+00:00	4897.0	4897.0	0.0	0.2668316695670477	0.0008484913451005	0.1263183802527649	0.0307115107441686	0.0711885216510011	0.4958985735600829	4898.0	Above	1.0	4.0	0	1	0
2020-10-27 17:14:00+00:00	3997.0	3997.0	0.0	0.2760601704999729	0.0008073077292264	0.1265256427550358	0.025504476418226	0.0714958802961637	0.5003934776986249	3998.0	Above	1.0	4.0	0	1	0
2020-10-27 17:15:00+00:00	1952.0	1952.0	0.0	0.2832969397538133	0.0008755562978896	0.1260494188493487	0.0348951171381177	0.0723661620857499	0.5174831941249196	1953.0	Above	1.0	4.0	0	1	0
2020-10-27 17:17:00+00:00	5778.0	5778.0	0.0	0.2626999647370766	0.0065049086295771	0.126107868978862	0.024250740717309	0.0721543227143944	0.4917178057772192	5779.0	Above	1.0	4.0	0	1	0
2020-10-27 17:18:00+00:00	2592.0	2592.0	0.0	0.2725214045589866	0.0013272060064328	0.1261729544511745	0.0370342200947986	0.0730754849146292	0.5101312700260219	2593.0	Above	1.0	4.0	0	1	0
2020-10-27 17:19:00+00:00	6411.0	6411.0	0.0	0.2645354441532117	0.0011441295438932	0.126356740066945	0.0245304797962075	0.0724051828898678	0.4889719764501254	6412.0	Above	1.0	4.0	0	1	0
2020-10-27 17:20:00+00:00	4990.0	4990.0	0.0	0.277018462799351	0.0008864113443303	0.1262529206959041	0.0192994868196679	0.0720325474778271	0.4954898291370807	4991.0	Above	1.0	4.0	0	1	0
2020-10-27 17:21:00+00:00	9033.0	9033.0	0.0	0.2570670296740904	0.0014432485613065	0.1261139194094044	0.0193188450541194	0.0727923829595121	0.4767354256584329	9034.0	Above	1.0	4.0	0	1	0
2020-10-27 17:22:00+00:00	13049.0	13049.0	1069.0	0.2847500010367986	0.0050322381292918	0.1266305252195316	0.0129343505344473	0.0250077890335577	0.4543549039536272	13050.0	Above	1.0	4.0	0	1	0
2020-10-27 17:23:00+00:00	5007.0	5007.0	0.0	0.2670422413588607	0.0016061191470458	0.125981039968826	0.0260829149408335	0.0746794212324869	0.4953917366480529	5008.0	Above	1.0	4.0	0	1	0
2020-10-27 17:24:00+00:00	6133.0	6133.0	0.0	0.2672902722975555	0.001037860422035	0.1261889768888285	0.0225493233512145	0.0731017064098913	0.4901681393695249	6134.0	Above	1.0	4.0	0	1	0
2020-10-27 17:25:00+00:00	6869.0	6869.0	0.0	0.2607818725312154	0.0007892242025287	0.1264105749588728	0.02651049178684	0.0723190164507094	0.4868111799301665	6870.0	Above	1.0	4.0	0	1	0
2020-10-27 17:26:00+00:00	6739.0	6739.0	0.0	0.2493264423643073	0.0008838144181157	0.1261776944730343	0.0380395438440574	0.0729535590299636	0.4873810541294785	6740.0	Above	1.0	4.0	0	1	0
2020-10-27 17:27:00+00:00	2518.0	2518.0	0.0	0.2892179476854652	0.0009438377576144	0.1261726726039811	0.0208364033854506	0.0735567564013273	0.5107276178338388	2519.0	Above	1.0	4.0	0	1	0
2020-10-27 17:28:00+00:00	5509.0	5509.0	0.0	0.2687994836886312	0.0007932145114038	0.1260609137362532	0.0242263547257475	0.0730725735187796	0.4929525401808155	5510.0	Above	1.0	4.0	0	1	0
2020-10-27 17:29:00+00:00	3199.0	3199.0	0.0	0.2850114953747656	0.0008751327792199	0.1261111800160773	0.0202825314116285	0.0729584626652911	0.5052388022469826	3200.0	Above	1.0	4.0	0	1	0
2020-10-27 17:30:00+00:00	2058.0	2058.0	0.0	0.2904931940546694	0.0011712223841367	0.12603605044132	0.0244750737149176	0.0737768252266798	0.5159523658217238	2059.0	Above	1.0	4.0	0	1	0
2020-10-27 17:32:00+00:00	2555.0	2555.0	0.0	0.2788677337053099	0.0015282529803591	0.1265511201107088	0.0315852721871821	0.0718751498638876	0.5104075288474478	2556.0	Above	1.0	4.0	0	1	0
2020-10-27 17:33:00+00:00	4800.0	4800.0	0.0	0.2730257347457963	0.0007719642649402	0.1259008796523964	0.0223850294951846	0.0743787740888857	0.4964623822472034	4801.0	Above	1.0	4.0	0	1	0
2020-10-27 17:34:00+00:00	3412.0	3412.0	0.0	0.2866637378222444	0.0009172746340557	0.1263636485354397	0.0171130970018644	0.0727577923417324	0.5038155503353368	3413.0	Above	1.0	4.0	0	1	0
2020-10-27 17:35:00+00:00	1910.0	1910.0	0.0	0.276766957570013	0.0008353583977896	0.1262830566847514	0.0403303020789741	0.073883667851049	0.5180993425825773	1911.0	Above	1.0	4.0	0	1	0
2020-10-27 17:36:00+00:00	2239.0	2239.0	0.0	0.2739881078232024	0.0011896363875748	0.1262956904300046	0.0389199663038767	0.0731837956526579	0.5135771965973166	2240.0	Above	1.0	4.0	0	1	0
2020-10-27 17:37:00+00:00	6118.0	6118.0	0.0	0.2701112893049119	0.0014069420709796	0.1262921565441489	0.0182906686313026	0.0741266218048208	0.490227678356164	6119.0	Above	1.0	4.0	0	1	0
2020-10-27 17:38:00+00:00	5506.0	5506.0	0.0	0.2694868411845768	0.002067597149375	0.1262415331233743	0.0216947506019751	0.0734669278864025	0.4929576499457039	5507.0	Above	1.0	4.0	0	1	0
2020-10-27 17:39:00+00:00	5319.0	5319.0	0.0	0.2707325175099843	0.0007619403038269	0.1262239915038159	0.0217677164891335	0.0743813352702784	0.4938675010770392	5320.0	Above	1.0	4.0	0	1	0
2020-10-27 17:40:00+00:00	2501.0	2501.0	0.0	0.273151160198228	0.0039223782833149	0.1258725957250782	0.032522303966654	0.0754297365456632	0.5108981747189386	2502.0	Above	1.0	4.0	0	1	0
2020-10-27 17:41:00+00:00	1965.0	1965.0	0.0	0.2702648336889006	0.0015001648165316	0.1261226444094817	0.0462260136026018	0.0731576189814306	0.5172712754989466	1966.0	Above	1.0	4.0	0	1	0
2020-10-27 17:42:00+00:00	1891.0	1891.0	0.0	0.2825680183837299	0.0010065792787065	0.126159913118763	0.0335194605720102	0.0750999809486482	0.5183539523018581	1892.0	Above	1.0	4.0	0	1	0
2020-10-27 17:43:00+00:00	9575.0	9575.0	0.0	0.2410279860570759	0.0009396573944802	0.1264039004686577	0.031435031900637	0.074074427749326	0.4738810035701771	9576.0	Above	1.0	4.0	0	1	0
2020-10-27 17:44:00+00:00	1641.0	1641.0	0.0	0.2969362843087408	0.0014199846809504	0.1263904432725406	0.0257854967946907	0.073381853888799	0.5239140629457217	1642.0	Above	1.0	4.0	0	1	0
2020-10-27 17:45:00+00:00	3294.0	3294.0	0.0	0.2850442100293792	0.0007802934201511	0.1261993721418264	0.0186256852385519	0.0739433006864327	0.5045928615163415	3295.0	Above	1.0	4.0	0	1	0
2020-10-27 17:47:00+00:00	2173.0	2173.0	0.0	0.2785651993011689	0.0013107820820236	0.1262051085169017	0.0330332418765101	0.0751743649254092	0.5142886967020137	2174.0	Above	1.0	4.0	0	1	0
2020-10-27 17:48:00+00:00	5415.0	5415.0	0.0	0.2598864207414762	0.0008644095184834	0.1264751705069355	0.0325389445336853	0.0736301054287469	0.4933950507293275	5416.0	Above	1.0	4.0	0	1	0
2020-10-27 17:49:00+00:00	2416.0	2416.0	0.0	0.2804680730770669	0.0008829518968994	0.1261525515900373	0.0289563871427153	0.0751875345819756	0.5116474982886947	2417.0	Above	1.0	4.0	0	1	0
2020-10-27 17:50:00+00:00	1568.0	1568.0	0.0	0.2858855545463267	0.0019373170274501	0.1257353557547292	0.0365707220587507	0.0757091839384467	0.5258381333257035	1569.0	Above	1.0	4.0	0	1	0
2020-10-27 17:51:00+00:00	3446.0	3446.0	0.0	0.2663345608903039	0.0008086001388457	0.1264043553286818	0.0367349048432044	0.0733333711576937	0.5036157923587297	3447.0	Above	1.0	4.0	0	1	0
2020-10-27 17:52:00+00:00	4517.0	4517.0	0.0	0.2670468408075777	0.0013962249252463	0.1263206839038526	0.0288664914996604	0.0741078205537875	0.4977380616901248	4518.0	Above	1.0	4.0	0	1	0
2020-10-27 17:53:00+00:00	3638.0	3638.0	0.0	0.2778961400984865	0.0009771716644321	0.1266016549521784	0.0226952941848756	0.0743088172470986	0.5024790781470713	3639.0	Above	1.0	4.0	0	1	0
2020-10-27 17:54:00+00:00	12158.0	12158.0	76.0	0.279697745079888	0.0009392760647516	0.1266670700860016	0.0232203262098492	0.0296232845988474	0.4601477020393379	12159.0	Above	1.0	4.0	0	1	0
2020-10-27 17:55:00+00:00	7539.0	7539.0	0.0	0.2589103548687166	0.0007525800350797	0.1259825823758433	0.0222344890754379	0.0758055901725209	0.4836855965275985	7540.0	Above	1.0	4.0	0	1	0
2020-10-27 17:57:00+00:00	3519.0	3519.0	0.0	0.2754738823299777	0.0015537626843619	0.1264828191698463	0.0246504694943399	0.0750867222542942	0.5032476559328202	3520.0	Above	1.0	4.0	0	1	0
2020-10-27 17:58:00+00:00	6456.0	6456.0	0.0	0.2549490960949075	0.0018486636952545	0.1266574301349917	0.0321322469946214	0.0731471781551632	0.4887346150749383	6457.0	Above	1.0	4.0	0	1	0
2020-10-27 17:59:00+00:00	2238.0	2238.0	0.0	0.2809508111168198	0.000784138920543	0.1262640828555405	0.0297017039415534	0.0758812476319707	0.5135819844664276	2239.0	Above	1.0	4.0	0	1	0
2020-10-27 18:00:00+00:00	4357.0	4357.0	0.0	0.2669487437049534	0.0007090804396115	0.1260568947484129	0.0288199551967542	0.076050321377514	0.4985849954672462	4358.0	Above	1.0	4.0	0	1	0
2020-10-27 18:01:00+00:00	2502.0	2502.0	0.0	0.2787202682372281	0.0009315633444964	0.1264986227250791	0.0295247711338505	0.0752191984332855	0.5108944238739398	2503.0	Above	1.0	4.0	0	1	0
2020-10-27 18:02:00+00:00	15949.0	15949.0	194.0	0.2594043574656126	0.0005808339320732	0.1266549521492709	0.0137436775797047	0.0252853909602434	0.4256692120869049	15950.0	Above	1.0	4.0	0	1	0
2020-10-27 18:03:00+00:00	1691.0	1691.0	0.0	0.3065063831556016	0.0017555952460291	0.1265148190023379	0.0128210882527715	0.0750242528419406	0.5226221384986809	1692.0	Above	1.0	4.0	0	1	0
2020-10-27 18:04:00+00:00	13136.0	13136.0	293.0	0.2690477317616758	0.0005037707223072	0.1263441281462392	0.032424806945032	0.0254358846526644	0.4537563222279188	13137.0	Above	1.0	3.0	1	0	0
2020-10-27 18:05:00+00:00	2097.0	2097.0	0.0	0.2829621975527359	0.001079689098973	0.1263575665742567	0.0304707161426411	0.0746026391838109	0.5154728085524178	2098.0	Above	1.0	4.0	0	1	0
2020-10-27 18:06:00+00:00	1616.0	1616.0	0.0	0.2761519340683219	0.0009543795267099	0.1261195899673109	0.0449359620396561	0.0763342709460179	0.524496136548017	1617.0	Above	1.0	4.0	0	1	0
2020-10-27 18:07:00+00:00	5080.0	5080.0	0.0	0.2698528733485448	0.0007275720097407	0.1260218949776212	0.0214062357218984	0.0770198500139945	0.4950284260717998	5081.0	Above	1.0	4.0	0	1	0
2020-10-27 18:08:00+00:00	2737.0	2737.0	0.0	0.2748000140413829	0.0011890894745537	0.1260991465432729	0.0302959155463145	0.0765016071425	0.5088857727480242	2738.0	Above	1.0	4.0	0	1	0
2020-10-27 18:09:00+00:00	4620.0	4620.0	0.0	0.2677804559188401	0.0009978403507995	0.1261570296069391	0.0266910663253622	0.0756815764511183	0.4973079686530594	4621.0	Above	1.0	4.0	0	1	0
2020-10-27 18:10:00+00:00	2189.0	2189.0	0.0	0.2769331199642648	0.0009694924971699	0.1262139005172212	0.0329811601496171	0.0770089464432958	0.5141066195715689	2190.0	Above	1.0	4.0	0	1	0
2020-10-27 18:12:00+00:00	7210.0	7210.0	0.0	0.2589847484066052	0.0013430232183563	0.1265043398325577	0.0222760403768097	0.076143103549592	0.4852512553839211	7211.0	Above	1.0	4.0	0	1	0
2020-10-27 18:13:00+00:00	3014.0	3014.0	0.0	0.2849866982437311	0.000663866343766	0.1260467217198637	0.0182450879466836	0.0767366666742672	0.5066790409283118	3015.0	Above	1.0	4.0	0	1	0
2020-10-27 18:14:00+00:00	25865.0	25865.0	1515.0	0.0459168014426402	0.0039774713969943	0.1266064284666249	0.0312249198913415	0.0235341390134429	0.231259760211044	25866.0	Below	1.0	3.0	1	0	0
2020-10-27 18:15:00+00:00	3420.0	3420.0	0.0	0.2747561311709892	0.0009746293403724	0.1263017199244685	0.0243649061838241	0.077378101454734	0.5037754880743883	3421.0	Above	1.0	4.0	0	1	0
2020-10-27 18:16:00+00:00	2158.0	2158.0	0.0	0.2794211250547248	0.0008909569429015	0.1264056394121656	0.0311388623906153	0.0767232166035851	0.5145798004039925	2159.0	Above	1.0	4.0	0	1	0
2020-10-27 18:17:00+00:00	2965.0	2965.0	0.0	0.2796355779317372	0.0008263797981073	0.1262136196133512	0.02346164117977	0.0769600735442232	0.5070972920671891	2966.0	Above	1.0	4.0	0	1	0
2020-10-27 18:18:00+00:00	4252.0	4252.0	0.0	0.2810250364014535	0.0013279373012171	0.126303226314915	0.0136793946082879	0.076773679464142	0.4991092740900156	4253.0	Above	1.0	4.0	0	1	0
2020-10-27 18:19:00+00:00	3730.0	3730.0	0.0	0.2659031446829538	0.0012944285489578	0.1265380946113369	0.0327642689493394	0.0754291650805964	0.5019291018731844	3731.0	Above	1.0	4.0	0	1	0
2020-10-27 18:20:00+00:00	10872.0	10872.0	628.0	0.27254093812881	0.0006993418170661	0.1267057773839721	0.0425767041002577	0.0248055066451452	0.4673282680752514	10873.0	Above	1.0	3.0	1	0	0
2020-10-27 18:25:00+00:00	14173.0	14173.0	60.0	0.2600778047165946	0.0014184344223249	0.1270634367093124	0.0325800311176289	0.0241294361591942	0.4452691431250551	14174.0	Above	1.0	3.0	1	0	0
2020-10-27 18:28:00+00:00	14892.0	14892.0	112.0	0.2637648748503267	0.0021624803227275	0.1269626885437469	0.0176569233825139	0.0282442821646989	0.438791249264014	14893.0	Above	1.0	4.0	0	1	0
2020-10-27 18:31:00+00:00	14053.0	14053.0	61.0	0.2728319048079803	0.0013450057394415	0.1265262995180791	0.0184118877879686	0.0274585490119831	0.4465736468654528	14054.0	Above	1.0	4.0	0	1	0
2020-10-27 18:33:00+00:00	11796.0	11796.0	1516.0	0.2704784818858176	0.0012549259881018	0.1263952281554932	0.0341196496413948	0.0300293108143343	0.4622775964851419	11797.0	Above	1.0	3.0	1	0	0
2020-10-27 18:34:00+00:00	15860.0	15860.0	1516.0	0.2410956735993286	0.000805409026054	0.1265570635989966	0.0282540552625377	0.0301187701817981	0.4268309716687151	15861.0	Above	1.0	4.0	0	1	0
2020-10-27 18:35:00+00:00	989.0	989.0	248.0	0.2545686496055484	0.0012334106613097	0.1273187605091732	0.1500227618715367	0.0187193953354606	0.5518629779830287	990.0	Above	2.0	3.0	1	0	0
2020-10-27 18:47:00+00:00	13671.0	13671.0	1028.0	0.267420037231582	0.0014211753110896	0.1263696591193069	0.0249424743079217	0.0297477712117524	0.4499011171816527	13672.0	Above	1.0	4.0	0	1	0
2020-10-27 18:50:00+00:00	1127.0	1127.0	142.0	0.258833319719676	0.000748698513407	0.1270829100851551	0.1378981124743138	0.0219785634655283	0.5465416042580804	1128.0	Above	2.0	3.0	1	0	0
2020-10-27 18:52:00+00:00	11373.0	11373.0	865.0	0.2779237159642976	0.0013159146582446	0.126272461510684	0.0345820573066115	0.0244208880969978	0.4645150375368357	11374.0	Above	1.0	3.0	1	0	0
2020-10-27 18:53:00+00:00	26145.0	26145.0	103.0	0.0304350813301009	0.0009902555529726	0.1267480290018456	0.0318884868511488	0.0282219738124046	0.2182838265484726	26146.0	Below	7.0	3.0	1	0	0
2020-10-27 18:59:00+00:00	15661.0	15661.0	26.0	0.2559773992004067	0.0004040967839853	0.1261428682354251	0.0151014984065554	0.0316828974448227	0.4293087600711953	15662.0	Above	1.0	4.0	0	1	0
2020-10-27 19:00:00+00:00	15616.0	15616.0	125.0	0.2457812808536195	0.0005864078582918	0.1263759444774635	0.0276503679359668	0.0296874844336646	0.4300814855590064	15617.0	Above	1.0	4.0	0	1	0
2020-10-27 19:01:00+00:00	14445.0	14445.0	26.0	0.2618757299728125	0.0004897983056258	0.1265879929651198	0.0284500682978454	0.0255184339965402	0.4429220235379439	14446.0	Above	1.0	3.0	1	0	0
2020-10-27 19:02:00+00:00	1191.0	1191.0	26.0	0.2590971983402785	0.0003758387194111	0.12635450814905	0.134564623986089	0.0237050965671554	0.5440972657619843	1192.0	Above	2.0	3.0	1	0	0
2020-10-27 19:05:00+00:00	480.0	480.0	26.0	0.2760240896637919	0.0010640804505137	0.1265877712661043	0.1478023011693816	0.0229101323918777	0.5743883749416694	481.0	Above	2.0	3.0	1	0	0
2020-10-27 19:08:00+00:00	14253.0	14253.0	26.0	0.2698559823547162	0.0006947856765967	0.1262500314119463	0.0201674546067442	0.0276726948501084	0.4446409489001119	14254.0	Above	1.0	4.0	0	1	0
2020-10-27 19:12:00+00:00	770.0	770.0	1517.0	0.2751170882983111	0.0018206975218924	0.1267635460139856	0.1309247882816727	0.0261700967126707	0.5607962168285325	771.0	Above	2.0	3.0	1	0	0
2020-10-27 19:16:00+00:00	10808.0	10808.0	1250.0	0.2768184762929493	0.0005263767751672	0.1264752388634409	0.0374052933295504	0.0264112333174885	0.4676366185785965	10809.0	Above	1.0	3.0	1	0	0
2020-10-27 19:23:00+00:00	13739.0	13739.0	172.0	0.2529330353122868	0.0056264007121237	0.1269315474791886	0.0393797161226012	0.02445063394884	0.4493213335750405	13740.0	Above	1.0	3.0	1	0	0
2020-10-27 19:27:00+00:00	12188.0	12188.0	865.0	0.2731856834645532	0.0053098427663298	0.1270480467959456	0.0269372688208203	0.0275532122962986	0.4600340541439477	12189.0	Above	1.0	4.0	0	1	0
2020-10-27 19:34:00+00:00	9425.0	9425.0	270.0	0.2788507713856538	0.0004270640342145	0.1266479346912872	0.0379303187624583	0.030818234359363	0.474674323232977	9426.0	Above	1.0	3.0	1	0	0
2020-10-27 19:48:00+00:00	14030.0	14030.0	1310.0	0.2614886455818602	0.0030448542875703	0.1268112422993577	0.0305146542030806	0.02497771957336	0.446837115945229	14031.0	Above	1.0	3.0	1	0	0
2020-10-27 19:49:00+00:00	10335.0	10335.0	1330.0	0.2827217949169708	0.0013026966656747	0.1264315466241478	0.0292067722818821	0.0303736832768122	0.4700364937654877	10336.0	Above	1.0	4.0	0	1	0
2020-10-27 20:01:00+00:00	10003.0	10003.0	467.0	0.2716863681639756	0.0013830707190886	0.1268469898017115	0.0464347444613568	0.0254733159258008	0.4718244890719335	10004.0	Above	1.0	3.0	1	0	0
2020-10-27 20:05:00+00:00	10117.0	10117.0	1383.0	0.2703098905807904	0.0039634130021838	0.1268865729862734	0.0461260609090422	0.0239407091439106	0.4712266466222006	10118.0	Above	1.0	3.0	1	0	0
2020-10-27 20:07:00+00:00	9291.0	9291.0	1383.0	0.292892311613324	0.004297581537228	0.1268867880067318	0.0265388300856028	0.0247361701793139	0.4753516814222007	9292.0	Above	1.0	3.0	1	0	0
2020-10-27 20:08:00+00:00	25230.0	25230.0	139.0	0.0689926956757005	0.0010240714639854	0.1270713452880667	0.036797227654301	0.0236592976408004	0.2575446377228542	25231.0	Below	1.0	3.0	1	0	0
2020-10-27 20:09:00+00:00	9759.0	9759.0	49.0	0.2844156088457487	0.0023070994097403	0.1269171070760227	0.030561969603204	0.028808249304501	0.4730100342392169	9760.0	Above	1.0	3.0	1	0	0
2020-10-27 20:10:00+00:00	10770.0	10770.0	26.0	0.2863488109266644	0.0005290613789582	0.1262670129097939	0.0273542154947029	0.0273567900906555	0.467855890800775	10771.0	Above	1.0	4.0	0	1	0
2020-10-27 20:12:00+00:00	14200.0	14200.0	26.0	0.2574462696754148	0.0004942867676948	0.1264315576169789	0.0335448540252937	0.0271495878858158	0.4450665559711982	14201.0	Above	1.0	3.0	1	0	0
2020-10-27 20:15:00+00:00	14328.0	14328.0	1383.0	0.2639216180601	0.0064911486062735	0.1270841647875836	0.0219983605184635	0.0245205674983298	0.4440158594707505	14329.0	Above	1.0	4.0	0	1	0
2020-10-27 20:18:00+00:00	26184.0	26184.0	1519.0	0.0461431357204763	0.0005959697470027	0.1270102748168082	0.0211011555626003	0.0218085245577232	0.2166590604046109	26185.0	Below	1.0	4.0	0	1	0
2020-10-27 20:24:00+00:00	12726.0	12726.0	647.0	0.2695419641509344	0.0009759322053794	0.1271163797151318	0.0348261119434467	0.0241736472475093	0.4566340352624018	12727.0	Above	1.0	3.0	1	0	0
