sender_id,sent_time,Code Contribution,Knowledge Sharing,Patch Posting,Progress Control,Acknowledgement and Response,Role
958,2020-11-23 04:43:46,0.9103346964523652,0.0153245641906526,0.9914954884230498,0.1511724029671601,0.274962704240533,5
134,2020-11-23 04:43:47,0.8202570753872184,0.0098469884310524,0.9905824318759524,0.1830580212150205,0.2771675551613148,5
142,2020-11-23 04:45:24,0.7964853882424293,0.003092772699737,0.9917925969755204,0.1841792503800287,0.3262150072074627,5
48,2020-11-23 04:55:48,0.8784161346207802,0.0150823507694136,0.9936588218961476,0.1543294440086318,0.3049569500720084,5
48,2020-11-23 04:55:48,0.8533732467934686,0.0150812544240996,0.9942813538003646,0.1754742012871034,0.3139150745114529,5
48,2020-11-23 04:55:48,0.8461191831599683,0.0035742028982697,0.9947312978740674,0.1085051302797811,0.3105788279482784,5
48,2020-11-23 04:55:49,0.8662828803027375,0.0067554175237433,0.9931182998547412,0.0754929438855959,0.3195208484704062,5
48,2020-11-23 04:55:49,0.8930209897736254,0.0224424101493895,0.9941965422666144,0.2085698132410598,0.2661893134042081,5
48,2020-11-23 04:55:49,0.8237280816870577,0.0067478211188486,0.9938452659840412,0.2033791422670745,0.3123740099822704,5
48,2020-11-23 04:55:49,0.8882906670638109,0.0067534017329912,0.993287610434138,0.1368636898102645,0.3170061583707149,5
511,2020-11-23 04:57:57,0.8439195785746474,0.0034410769421117,0.9918532230987736,0.2356853979142831,0.2769577669521283,5
48,2020-11-23 04:59:06,0.8129415233934577,0.0019876768491678,0.992013851729286,0.1083322138322363,0.3284304886141568,5
2030,2020-11-23 05:23:30,0.8237074190359678,0.0022052503948327,0.9948348018603224,0.1866889164128252,0.2630046663954647,5
1284,2020-11-23 05:23:30,0.8849559262504785,0.0056626150187411,0.9889551829781144,0.2380664881847831,0.2660581596977454,5
548,2020-11-23 05:23:31,0.8348932174396049,0.008799300172468,0.9921012763794586,0.1132381256963816,0.3015536266118994,5
548,2020-11-23 05:23:32,0.835837647560763,0.0026848072983359,0.9906672864640382,0.7179760019601553,0.2667976098730427,4
2211,2020-11-23 05:29:19,0.8782534152028358,0.0115067039949881,0.9902698435093052,0.1287291886199116,0.3045348569274237,5
546,2020-11-23 05:40:06,0.7841806856797334,0.011347180138189,0.993518817003677,0.8511901148801542,0.2361845894124229,4
615,2020-11-23 05:40:07,0.0906294809722209,0.0101323321234154,0.9954209002823498,0.1441021126979408,0.2192881630171843,2
206,2020-11-23 05:40:07,0.8432933751621695,0.0043853333229331,0.990107800421032,0.1264112881682728,0.3364757793196322,5
1406,2020-11-23 05:40:07,0.8425715023662106,0.0043757106053793,0.9906110217449456,0.1296832408922842,0.3372540701754726,5
1406,2020-11-23 05:40:07,0.8226749482157268,0.0043586308111989,0.9914563446921884,0.1820468988487343,0.3419145126890326,5
604,2020-11-23 05:40:07,0.8320321317444415,0.0043776000740314,0.9906426355328324,0.1717727778556343,0.3386680743563156,5
90,2020-11-23 05:48:33,0.886479948761275,0.0227438991840244,0.989886603918802,0.2140818027082915,0.2980407330325298,5
576,2020-11-23 05:51:32,0.8541862293006871,0.0107097128278406,0.9882922764159128,0.1665286138921463,0.2613307657833698,5
48,2020-11-23 05:55:28,0.8082587464835964,0.003638965691994,0.9920669944951565,0.223092055233648,0.2798557065700613,5
2069,2020-11-23 06:00:35,0.1328800390855774,0.0887888340144621,0.9946580599467564,0.1686073362328646,0.2176584206989775,2
802,2020-11-23 06:16:31,0.8457738329393935,0.0034475496434114,0.9925714753676876,0.2143068153760766,0.2479754153063707,5
802,2020-11-23 06:16:31,0.9366768634632012,0.0033861207578276,0.9963770171791008,0.8135030262160791,0.2326341632995973,4
615,2020-11-23 06:16:31,0.131039099149028,0.0068769341729028,0.9962460594635754,0.1397193068431579,0.2802310681994242,2
802,2020-11-23 06:16:32,0.8110054837070754,0.0018299707814832,0.9940054373352564,0.1345333085565443,0.2707068006921311,5
1080,2020-11-23 06:20:15,0.7920720957021535,0.0101582078646866,0.9911993798222312,0.2041661566215938,0.2947323412724307,5
1080,2020-11-23 06:20:49,0.8308618564128205,0.0179111073094579,0.9889058710628524,0.1487746821102177,0.3062648808156109,5
1080,2020-11-23 06:21:19,0.8131484984209473,0.0236867909263507,0.9896126364251956,0.1919267950548812,0.3084423911199731,5
1080,2020-11-23 06:21:41,0.8327809796540958,0.0032310411691714,0.9914497958852349,0.2382716351690915,0.2457412208492211,5
796,2020-11-23 06:32:37,0.8979218697976253,0.0016015523287338,0.990935176605564,0.1451944670698855,0.2824348166744724,5
796,2020-11-23 06:32:37,0.92894461501923,0.0081227849361995,0.9915740467694432,0.1444014489934153,0.3374635317637617,5
796,2020-11-23 06:32:37,0.8607503824305579,0.0081200997645624,0.9916310245473936,0.1854461929297313,0.3233933635884913,5
796,2020-11-23 06:32:37,0.8605445766171567,0.0081193271210604,0.9917103022571864,0.1541215628582115,0.3384689396111122,5
908,2020-11-23 06:33:16,0.8309558519831056,0.0020947841729795,0.99457190781642,0.0591832615967059,0.2739057770062497,5
1719,2020-11-23 06:37:19,0.8609595852711089,0.0026662398015909,0.9936537565002116,0.2078570766313466,0.2775023629357697,5
619,2020-11-23 06:38:47,0.8717670452750402,0.0060845569294609,0.989623177668125,0.1325778751832645,0.3007735602777743,5
802,2020-11-23 06:44:37,0.9091126034759824,0.0065084434211502,0.9921175827340812,0.1576469632984469,0.2956430135991663,5
2069,2020-11-23 06:45:44,0.1314135989867442,0.0949514422512007,0.9954394396014165,0.1031784574173529,0.2162955982480906,2
167,2020-11-23 06:47:56,0.2028748828041731,0.0032757541583408,0.995039296608762,0.1293121263426019,0.2922209956423228,2
511,2020-11-23 06:48:42,0.7752557609828071,0.0200030878860705,0.9941399597549314,0.167207814646548,0.2500776184715159,5
802,2020-11-23 06:53:46,0.858881214593713,0.0053719494058037,0.994149769563664,0.1595281985584324,0.3285162186336731,5
845,2020-11-23 06:54:55,0.8941770846392756,0.006045562094413,0.9911741535267472,0.1485984338941345,0.3330511590714174,5
845,2020-11-23 06:55:26,0.8472630114183196,0.0050083391579967,0.993204694113314,0.1751355398423239,0.329318241917704,5
845,2020-11-23 06:55:26,0.8619009281721265,0.0086739488915669,0.990878788223892,0.0545404321899258,0.3438769088494543,5
845,2020-11-23 06:55:27,0.8812375629892177,0.0033240557747997,0.9911658448652424,0.1601713192805687,0.3276735153609082,5
802,2020-11-23 06:56:46,0.8386738339443762,0.0023978475930009,0.9948995066216548,0.0906118412894666,0.2872194211348149,5
640,2020-11-23 06:58:36,0.8476450559813165,0.0067025305623676,0.99387010279457,0.1813703601347353,0.2640579966755305,5
640,2020-11-23 07:01:09,0.8230415003928206,0.0045745971906532,0.9928797748916548,0.1668741829841344,0.2711631924502178,5
29,2020-11-23 07:02:44,0.802980728726189,0.0021202494015989,0.9919048905705524,0.7766182125294018,0.2492767509943715,4
588,2020-11-23 07:18:56,0.8335261751435574,0.0052152662527215,0.9922999141704464,0.1972005463386779,0.2813958444270207,5
121,2020-11-23 07:19:51,0.1515222383735476,0.001702788328874,0.9959253488019656,0.1963732653094409,0.2898163423789832,2
540,2020-11-23 07:24:33,0.9297775270416648,0.0159158023268441,0.9913212692171862,0.1667868798349283,0.2979733693843939,5
231,2020-11-23 07:41:48,0.8959962224281367,0.0071206264156617,0.9923981710655678,0.2161677465860952,0.2942567576198261,5
1923,2020-11-23 07:46:03,0.8940687342019387,0.0063541394220637,0.9947914741809208,0.2181843608755199,0.3195918358454433,5
188,2020-11-23 07:48:09,0.8880086306192679,0.002990916095734,0.9935957373810232,0.1231246412147168,0.3329193583785586,5
2213,2020-11-23 07:48:12,0.1173193018839163,0.0013249754209698,0.9931357892076256,0.1044784966424898,0.2487797402480172,2
869,2020-11-23 07:54:40,0.8488713375855175,0.0054869616747497,0.992759051987696,0.2405874764213368,0.2880316100433914,5
691,2020-11-23 07:55:00,0.8446644886632299,0.0319382156814295,0.9922740112766556,0.3020449510655036,0.2339095113300819,5
2034,2020-11-23 07:55:55,0.7944057559259494,0.0028293461464369,0.9929753130007172,0.172669046262192,0.3264710030332641,5
2034,2020-11-23 07:57:26,0.8421436499601788,0.0200839539342343,0.990645397643304,0.1601023928423662,0.3433110910428089,5
151,2020-11-23 07:58:41,0.8250205263917552,0.0057470480892007,0.9939582415637468,0.2149009086070896,0.3182939122120624,5
2214,2020-11-23 08:01:29,0.8478756341922925,0.0041727165478281,0.9940568767941466,0.2088001869337046,0.2645953495624874,5
346,2020-11-23 08:03:02,0.8771442618300663,0.0038049808748423,0.9928252866835272,0.1699863338242382,0.284518007468409,5
148,2020-11-23 08:03:06,0.1653403420928139,0.0037380221904633,0.9949662286919856,0.1470450831791908,0.2386314643145266,2
985,2020-11-23 08:04:27,0.1278751598666428,0.0089758775851243,0.9937028871045904,0.1588232289839311,0.2541880333591113,2
121,2020-11-23 08:06:13,0.1268371871535183,0.0052789558836137,0.9953193715767216,0.2009447147157971,0.2512482599797959,2
1799,2020-11-23 08:11:57,0.8272650568732953,0.0111406365932901,0.9942294249864192,0.2252714063240374,0.2721912241109972,5
2215,2020-11-23 08:20:08,0.8788701151791753,0.0083666250435515,0.9947956083501605,0.2023652933459598,0.2687184997650351,5
535,2020-11-23 08:35:06,0.7935533697504448,0.001763595028843,0.9952381360613748,0.2450391486847265,0.2660350136202959,5
29,2020-11-23 08:35:07,0.8818642260092953,0.0019964930171415,0.9925538157255812,0.1471032355956126,0.279368829764704,5
39,2020-11-23 08:35:59,0.1497212154376968,0.0221885653531595,0.9916574122616916,0.1430742589127799,0.276556274826061,2
733,2020-11-23 08:46:33,0.8814815505202791,0.0084269552760345,0.9950079942566784,0.2359526377894302,0.2711104342698957,5
1370,2020-11-23 08:51:14,0.8542732580960157,0.0083830870425387,0.9920218187489906,0.192525268814006,0.283592796697847,5
61,2020-11-23 09:00:58,0.8430073950283348,0.0034260980896977,0.994681607952763,0.1580272820511857,0.3020000563114245,5
504,2020-11-23 09:01:11,0.957514241483052,0.011225001743281,0.9934278104664532,0.1397475778390043,0.3427555489203994,5
188,2020-11-23 09:01:53,0.1385786686708757,0.0117863414269039,0.9966679386531062,0.1823944820385195,0.226655513045987,2
755,2020-11-23 09:01:53,0.8610496386019872,0.0322727179870573,0.9952157503185746,0.1529588482699524,0.256976058028355,5
1533,2020-11-23 09:02:54,0.8469812793850454,0.0026023897956111,0.99597065356691,0.7256189472615865,0.3321510086027717,4
1533,2020-11-23 09:02:54,0.8443584322059261,0.0026198666433188,0.9948752925197976,0.6926011978609132,0.3381156932000895,4
1533,2020-11-23 09:02:54,0.8115132397792796,0.0026523367706142,0.9926371700191804,0.2614845159651958,0.3440876036564254,5
1907,2020-11-23 09:05:39,0.8259603902341135,0.0057384949544615,0.9934793510019622,0.1273403698491806,0.2724429969278281,5
504,2020-11-23 09:18:55,0.82033592171152,0.0123788462573417,0.9927864912763248,0.1088631851137979,0.3375524348351819,5
2183,2020-11-23 09:19:47,0.838935741826172,0.0018474150488487,0.9919524817324136,0.1975156675194355,0.3420111319257733,5
2183,2020-11-23 09:19:47,0.843458673064106,0.0013022091716565,0.993013631499762,0.090637920825169,0.3406626753723378,5
2183,2020-11-23 09:19:47,0.8385206358002156,0.0013024046212437,0.9929812567843788,0.191040586591215,0.3327986504300345,5
44,2020-11-23 09:26:50,0.1967707717637382,0.0048338603968901,0.995018426681488,0.093899000154704,0.253980415414213,2
504,2020-11-23 09:27:59,0.8083983076826492,0.0060755795625639,0.9937569168952562,0.2394855581976598,0.2753954820973087,5
44,2020-11-23 09:30:48,0.1414266734466608,0.0082053246122884,0.9954360721707772,0.1014333063939624,0.2890218241682412,2
182,2020-11-23 09:31:11,0.785599827309315,0.0033528202867832,0.9969165166429592,0.2353366192480869,0.3115595375510902,5
17,2020-11-23 09:37:18,0.898640453612917,0.0027655827276862,0.9903236760124958,0.2012966615561744,0.2656055996997551,5
336,2020-11-23 09:37:18,0.9101226172704454,0.0037612525558606,0.9949305093255096,0.0881500739652781,0.3312179669164583,5
866,2020-11-23 09:40:13,0.8500834604585545,0.0053896116532253,0.993051541651274,0.0773955897846991,0.2890047748359927,5
1717,2020-11-23 09:51:58,0.8657357613203107,0.0037685081586193,0.993006990226284,0.1163812458258454,0.3365572240932035,5
1717,2020-11-23 09:52:22,0.8107931652177401,0.016671621830912,0.9936663578452024,0.109380242421667,0.3189275215727084,5
1717,2020-11-23 09:52:22,0.8052357659710278,0.0166779727604004,0.9934208222013974,0.1556286593283785,0.3151221648536799,5
1717,2020-11-23 09:52:22,0.8384496847779019,0.0085456040516683,0.99151493679351,0.1437115955087003,0.3007119014064177,5
865,2020-11-23 09:52:22,0.8921901055289106,0.0166647073782491,0.9941050406635304,0.1734967943916529,0.331512946309614,5
261,2020-11-23 09:54:56,0.8529793454701312,0.0161454889917733,0.9966582418565884,0.1894868841286784,0.3159212900342257,5
261,2020-11-23 09:55:07,0.7990684436946973,0.0076486330663747,0.994339203514278,0.1669827374045812,0.3303024042043135,5
261,2020-11-23 09:55:17,0.8854624207776154,0.0036074381595459,0.9934915557378976,0.1731328309093576,0.3372618077557558,5
261,2020-11-23 09:57:09,0.8652384100753647,0.0195843337158515,0.9933055009427344,0.1440211794822904,0.3397801939189567,5
261,2020-11-23 09:57:09,0.8425775187175113,0.0076721789764211,0.9926239950555424,0.1292628214018971,0.3345332737291274,5
261,2020-11-23 09:57:09,0.848986005097637,0.007644138228145,0.9946541046205036,0.2286770548261286,0.3290512301306953,5
261,2020-11-23 09:57:10,0.8754384398171519,0.0079520018188475,0.9935302111451554,0.1844604190845212,0.3262918653219198,5
866,2020-11-23 09:57:10,0.2192902474028126,0.0048256263438025,0.996504390596791,0.2023144849805593,0.2451365415330392,2
261,2020-11-23 09:57:10,0.825805325922945,0.0079561415791518,0.9936952923587954,0.1030095972275441,0.3369822464140861,5
866,2020-11-23 10:01:45,0.1297936091986632,0.0086453899168725,0.997229018428311,0.0711375321582817,0.247637571481371,2
25,2020-11-23 10:03:08,0.1504024733573158,0.0664342477915896,0.9895529141087688,0.1827509283335493,0.2713931320140838,2
231,2020-11-23 10:04:01,0.1528188612450667,0.0159342476895684,0.996770906028868,0.1056292988188479,0.2526053733067901,2
126,2020-11-23 10:05:20,0.1308026452967647,0.0088697684743668,0.9907176420925954,0.2144331127516453,0.299179344789526,2
161,2020-11-23 10:05:20,0.8742893194649736,0.0088815741242195,0.988861227430436,0.2233962519004284,0.3359382128645625,5
126,2020-11-23 10:05:54,0.1341315930311134,0.0102095904845501,0.9920515693052774,0.1112458097305619,0.2638341341323428,2
126,2020-11-23 10:06:00,0.1759055071759738,0.0196298733075326,0.9928778190619968,0.170155939041777,0.2570372163798788,2
15,2020-11-23 10:06:01,0.1426761189529268,0.0091951923809556,0.996825703313453,0.1985557894480404,0.2906786523846022,2
336,2020-11-23 10:08:38,0.8344496492601176,0.0038569154421899,0.9953881817437148,0.1851115421905629,0.3364352847879269,5
61,2020-11-23 10:08:50,0.822347344070885,0.001642061139377,0.995489525756245,0.1855111405604705,0.3442109220156351,5
2034,2020-11-23 10:12:19,0.8642609265186412,0.0270004542391558,0.994281039000526,0.191923809244347,0.2769042142778061,5
49,2020-11-23 10:13:43,0.869011961902725,0.00440880944692,0.9947740719641864,0.1478487726054262,0.2785571918416606,5
2216,2020-11-23 10:15:03,0.8901694706244525,0.0031185319066362,0.9943646320135108,0.2166461128329646,0.2655384483309101,5
2217,2020-11-23 10:18:26,0.8696741343172049,0.0030935672337601,0.9972772753358674,0.2087726156616111,0.3037307447607554,5
203,2020-11-23 10:21:48,0.866515297440966,0.0037402546382488,0.9946436850207256,0.801279256697756,0.2831367963325384,4
194,2020-11-23 10:21:59,0.8284730349579804,0.0032976481433897,0.9958367648209951,0.1741379353534252,0.2854993530803761,5
614,2020-11-23 10:22:08,0.1414356519110952,0.0006388542551631,0.9989816373937072,0.1623357335568619,0.2740877325354463,2
581,2020-11-23 10:25:19,0.8768917378275499,0.0035292799822101,0.9961467167935748,0.1472904935978316,0.3115584534581259,5
581,2020-11-23 10:25:19,0.8998788590248034,0.0035284271937804,0.9960232407613608,0.1555397386374374,0.3207031824112663,5
581,2020-11-23 10:25:19,0.8514497231744259,0.0035207003226915,0.996447020998181,0.1786575731041828,0.3067114282860494,5
581,2020-11-23 10:25:19,0.9076935839281332,0.0035128168127138,0.9969524051018176,0.2345994381338705,0.3141433014231371,5
581,2020-11-23 10:25:19,0.9361243022483904,0.0027258009489467,0.9968468127495328,0.1841742963228699,0.3152490219655596,5
581,2020-11-23 10:25:20,0.8329761312927537,0.0030537108286632,0.9959932648792762,0.2652352796407231,0.3265736575118282,5
581,2020-11-23 10:25:20,0.8762739279824646,0.0030644446415264,0.9951374030070016,0.111059009791639,0.3230423655687763,5
581,2020-11-23 10:25:20,0.8187384577409156,0.0036769215330913,0.997410393705346,0.1286780051078991,0.3158825552918249,5
60,2020-11-23 10:26:53,0.8454918034997565,0.0060097017801083,0.9967053738373188,0.2787626475979043,0.3126173193499545,5
1658,2020-11-23 10:28:46,0.7389312446449912,0.0032957427989378,0.9966430911072915,0.1886878824487698,0.3021722126401247,5
294,2020-11-23 10:29:40,0.802489662453957,0.006548645801931,0.9939599995014848,0.1363366447905568,0.2715564406133363,5
2217,2020-11-23 10:30:21,0.8279830414293454,0.0032904495746746,0.9970546228981506,0.0986875024965021,0.3089678806189274,5
2193,2020-11-23 10:35:19,0.8880975383999763,0.007170446460978,0.9904358714673516,0.229754314783605,0.292022922908747,5
248,2020-11-23 10:35:31,0.8637113222643606,0.004200596332188,0.9943566915625566,0.7746883883634939,0.2723771686535109,4
6,2020-11-23 10:36:41,0.828659906108207,0.013146205650377,0.9949822365367168,0.1479761406812464,0.269008484492598,5
612,2020-11-23 10:36:42,0.857475468522809,0.0035094755830027,0.9951603718477482,0.2419674308196197,0.2741655848107863,5
2217,2020-11-23 10:36:42,0.8208334913726697,0.0034041408726829,0.9962664345224864,0.1375534165192478,0.2482538434574931,5
725,2020-11-23 10:38:11,0.1206637974597371,0.0037993179894219,0.9967405123553834,0.1721180271821535,0.2388088154116249,2
1824,2020-11-23 10:38:44,0.8216476329908409,0.0054765604994072,0.9954268428915372,0.1041802673247227,0.3369364203628506,5
161,2020-11-23 10:41:45,0.8419933666693796,0.0105971999803077,0.9932589797986124,0.1379303959929748,0.3071970891401406,5
