sent_time	Unnamed: 0	Unnamed: 0.1	sender_id	Code Contribution	Knowledge Sharing	Patch Posting	Progress Control	Acknowledgement and Response	Composite Index	Rank	Status	comb_2	comb_3	is_triage	is_bug_fix	is_controversial
2020-11-19 23:15:00+00:00	25470.0	25470.0	110.0	0.0281400408523741	0.0018916322793298	0.1693626504973522	0.0278886609224379	0.0196170551556526	0.2469000397071467	25471.0	Below	1.0	3.0	1	0	0
2020-11-19 23:20:00+00:00	1685.0	1685.0	1132.0	0.2933154394126802	0.0015526950839406	0.1692411483683462	0.0366746463480344	0.0220526561962369	0.5228365854092385	1686.0	Above	1.0	3.0	1	0	0
2020-11-19 23:25:00+00:00	6171.0	6171.0	2037.0	0.2794816816245534	0.0006991945498072	0.1689459547871677	0.0187709437407767	0.0220985496167811	0.4899963243190863	6172.0	Above	1.0	4.0	0	1	0
2020-11-19 23:30:00+00:00	9476.0	9476.0	306.0	0.2553661109821741	0.0029695653976339	0.1691275385508951	0.0196862512898811	0.0272518952054946	0.4744013614260789	9477.0	Above	1.0	4.0	0	1	0
2020-11-19 23:35:00+00:00	4396.0	4396.0	1535.0	0.2792141647517518	0.0005224462492101	0.1691819931853974	0.0270370727398846	0.0224123190371352	0.4983679959633794	4397.0	Above	1.0	3.0	1	0	0
2020-11-19 23:40:00+00:00	4516.0	4516.0	1206.0	0.2741337439865918	0.0011086443997857	0.1689441199604333	0.026217755558588	0.0273477047133034	0.4977519686187024	4517.0	Above	1.0	4.0	0	1	0
2020-11-19 23:45:00+00:00	4207.0	4207.0	142.0	0.2802014613678281	0.0012577304961118	0.169495944795709	0.0236982175963248	0.0246810662827965	0.4993344205387704	4208.0	Above	1.0	4.0	0	1	0
2020-11-19 23:55:00+00:00	4785.0	4785.0	1535.0	0.2652775219700682	0.0008655198453445	0.1695170897993742	0.0354950591014298	0.0253686806557984	0.4965238713720153	4786.0	Above	1.0	3.0	1	0	0
2020-11-20 00:00:00+00:00	4165.0	4165.0	339.0	0.2698677585450926	0.0007494947370095	0.1685569286690733	0.0349844517605537	0.0253623847422918	0.4995210184540211	4166.0	Above	1.0	3.0	1	0	0
2020-11-20 00:15:00+00:00	7129.0	7129.0	223.0	0.2637199193686011	0.0006375215845431	0.1692593818814148	0.0260735307795198	0.0259238761989997	0.4856142298130786	7130.0	Above	1.0	3.0	1	0	0
2020-11-20 00:20:00+00:00	4417.0	4417.0	485.0	0.2599392295878969	0.0013317608426267	0.1691927926466238	0.0454838760947672	0.0222917661502014	0.4982394253221162	4418.0	Above	1.0	3.0	1	0	0
2020-11-20 00:30:00+00:00	4927.0	4927.0	1352.0	0.2634405457144815	0.0004348882099034	0.1693470986556557	0.0405901364276327	0.021976937214882	0.4957896062225554	4928.0	Above	1.0	3.0	1	0	0
2020-11-20 00:35:00+00:00	6899.0	6899.0	1535.0	0.262043512228593	0.0025625815000836	0.1692469586675749	0.025997098768088	0.0268115681593868	0.4866617193237266	6900.0	Above	1.0	4.0	0	1	0
2020-11-20 00:40:00+00:00	25282.0	25282.0	121.0	0.0404090143277977	0.0006511826059326	0.16923737306098	0.0243578123099127	0.0207305013237837	0.255385883628407	25283.0	Below	1.0	3.0	1	0	0
2020-11-20 00:50:00+00:00	2604.0	2604.0	570.0	0.284080431327368	0.0023107235001062	0.1689175216157313	0.0318020625139617	0.0229426321404406	0.5100533710976081	2605.0	Above	1.0	3.0	1	0	0
2020-11-20 00:55:00+00:00	7989.0	7989.0	85.0	0.2636788856503645	0.002777939920686	0.1690749294957552	0.0202475771353962	0.0258149205879505	0.4815942527901526	7990.0	Above	1.0	4.0	0	1	0
2020-11-20 01:00:00+00:00	3803.0	3803.0	380.0	0.2724857735693647	0.0009079399552165	0.168954871468546	0.0341520097286618	0.0249763744874563	0.5014769692092454	3804.0	Above	1.0	3.0	1	0	0
2020-11-20 01:05:00+00:00	8675.0	8675.0	380.0	0.2518397591220802	0.0003451006486121	0.1683484832408662	0.0316380427849193	0.0262084923303652	0.4783798781268432	8676.0	Above	1.0	3.0	1	0	0
2020-11-20 01:10:00+00:00	2828.0	2828.0	1181.0	0.2867709130599334	0.0009226270134653	0.1687580792996636	0.0266984440621948	0.0250243894152674	0.5081744528505246	2829.0	Above	1.0	3.0	1	0	0
2020-11-20 01:25:00+00:00	2223.0	2223.0	230.0	0.2837849627550877	0.0003969410089369	0.1688013071041524	0.0350219076973777	0.0257208294538284	0.5137259480193833	2224.0	Above	1.0	3.0	1	0	0
2020-11-20 01:30:00+00:00	3043.0	3043.0	29.0	0.2930577646614719	0.0008319280509348	0.1687584174495312	0.0197387216118438	0.0241005599649158	0.5064873917386977	3044.0	Above	1.0	4.0	0	1	0
2020-11-20 01:35:00+00:00	8460.0	8460.0	553.0	0.2543037407899531	0.0008980007956823	0.1693814561635883	0.0328683151227206	0.0219189972254548	0.4793705100973993	8461.0	Above	1.0	3.0	1	0	0
2020-11-20 01:40:00+00:00	4136.0	4136.0	81.0	0.2686219329703391	0.0014458032161767	0.1689656925878703	0.0410810164228675	0.0195912734777442	0.4997057186749979	4137.0	Above	1.0	3.0	1	0	0
2020-11-20 01:45:00+00:00	1592.0	1592.0	1328.0	0.2904867507884485	0.0006608854759831	0.1688751434511725	0.0395214044863018	0.0255690000128201	0.5251131842147261	1593.0	Above	1.0	3.0	1	0	0
2020-11-20 01:50:00+00:00	10278.0	10278.0	230.0	0.2448238743159339	0.0008617612933397	0.1688210119393305	0.0302373318554279	0.025672338054326	0.4704163174583582	10279.0	Above	1.0	3.0	1	0	0
2020-11-20 01:55:00+00:00	7859.0	7859.0	631.0	0.2438343488951104	0.0011144647258468	0.1693164060375762	0.0451622594231782	0.0228213566951582	0.4822488357768701	7860.0	Above	1.0	3.0	1	0	0
2020-11-20 02:00:00+00:00	3523.0	3523.0	380.0	0.2834695255481128	0.0008246914200423	0.1687930237951153	0.028023711276286	0.0221180618492553	0.5032290138888119	3524.0	Above	1.0	3.0	1	0	0
2020-11-20 02:05:00+00:00	7847.0	7847.0	544.0	0.2622978834965023	0.0009480822439067	0.1692661274499021	0.0268637780451635	0.0229212302975296	0.4822971015330044	7848.0	Above	1.0	3.0	1	0	0
2020-11-20 02:10:00+00:00	108.0	108.0	631.0	0.2760183454300003	0.000863191659903	0.1692152835601713	0.1426952970488832	0.0200300212802237	0.6088221389791818	109.0	Above	1.0	3.0	1	0	0
2020-11-20 02:15:00+00:00	2102.0	2102.0	1328.0	0.2712052618205814	0.0015062500811917	0.1683336170972985	0.0487286847908385	0.0256566498530145	0.5154304636429248	2103.0	Above	1.0	3.0	1	0	0
2020-11-20 02:25:00+00:00	8052.0	8052.0	697.0	0.2501390311435698	0.001197330546328	0.1686014723527266	0.0354051660944188	0.0259115414112537	0.4812545415482971	8053.0	Above	1.0	3.0	1	0	0
2020-11-20 02:30:00+00:00	9884.0	9884.0	697.0	0.2633084748959262	0.0016032701278511	0.1689163365553744	0.0182929101801704	0.0202486329240584	0.4723696246833807	9885.0	Above	1.0	4.0	0	1	0
2020-11-20 02:35:00+00:00	2626.0	2626.0	994.0	0.2841208514687741	0.0019887205115451	0.1694668882941229	0.0270415525589451	0.0272515877009502	0.5098696005343375	2627.0	Above	1.0	4.0	0	1	0
2020-11-20 02:45:00+00:00	8202.0	8202.0	927.0	0.2616794359038706	0.0014227880504978	0.1696659594016626	0.0252219707000322	0.0225350579102285	0.4805252119662919	8203.0	Above	1.0	3.0	1	0	0
2020-11-20 02:50:00+00:00	10220.0	10220.0	927.0	0.2575474173810452	0.0012441240565401	0.1692114931342442	0.0204747796610029	0.0222306440526853	0.4707084582855179	10221.0	Above	1.0	4.0	0	1	0
2020-11-20 03:00:00+00:00	5476.0	5476.0	230.0	0.2708792754005001	0.0005270600328811	0.1688654455099422	0.0316927864167332	0.0211583811904701	0.4931229485505271	5477.0	Above	1.0	3.0	1	0	0
2020-11-20 03:05:00+00:00	25208.0	25208.0	2109.0	0.0428240944895337	0.0025994134182321	0.1696133928799812	0.024017323886526	0.0195722106757487	0.258626435350022	25209.0	Below	1.0	3.0	1	0	0
2020-11-20 03:10:00+00:00	217.0	217.0	1793.0	0.2733993156177627	0.0008022686398505	0.1694311777363814	0.1296268822470611	0.0246636384631977	0.5979232827042535	218.0	Above	1.0	3.0	1	0	0
2020-11-20 03:15:00+00:00	3359.0	3359.0	802.0	0.2764803710017565	0.0013727875925708	0.1693734541468629	0.0344971247334715	0.0224309755782729	0.5041547130529348	3360.0	Above	1.0	3.0	1	0	0
2020-11-20 03:20:00+00:00	2593.0	2593.0	802.0	0.2731180414037343	0.0006118065405108	0.1698124725910787	0.0446507319180205	0.0219231928485592	0.5101162453019036	2594.0	Above	1.0	3.0	1	0	0
2020-11-20 03:25:00+00:00	3745.0	3745.0	802.0	0.2600599280140096	0.0004893144650759	0.1696357805993493	0.050061428850256	0.0215372394370158	0.5017836913657068	3746.0	Above	1.0	3.0	1	0	0
2020-11-20 03:30:00+00:00	3552.0	3552.0	2012.0	0.2747121651266199	0.0018283585086835	0.169053907867442	0.0299328896767537	0.0275265104182659	0.5030538315977653	3553.0	Above	1.0	3.0	1	0	0
2020-11-20 03:35:00+00:00	1432.0	1432.0	662.0	0.2917531652560357	0.0006925733119548	0.1692911016065907	0.048481617343398	0.0203910800472259	0.5306095375652051	1433.0	Above	1.0	3.0	1	0	0
2020-11-20 03:40:00+00:00	2927.0	2927.0	1067.0	0.2812420363217813	0.0005450370461745	0.1690633671286382	0.0325823110017551	0.0239698657240794	0.5074026172224287	2928.0	Above	1.0	3.0	1	0	0
2020-11-20 04:15:00+00:00	3226.0	3226.0	112.0	0.2794771811036988	0.0011133376770762	0.1692788729840379	0.0307239278580713	0.0244636632435799	0.5050569828664643	3227.0	Above	1.0	3.0	1	0	0
2020-11-20 04:25:00+00:00	12930.0	12930.0	900.0	0.2375296138869207	0.0025332512444354	0.1696442798746061	0.0235202940644988	0.0219148207681286	0.4551422598385897	12931.0	Above	1.0	3.0	1	0	0
2020-11-20 04:30:00+00:00	8207.0	8207.0	1435.0	0.2629749916147753	0.0004918908496464	0.1687011342846906	0.0229941877541745	0.0253494665415709	0.4805116710448578	8208.0	Above	1.0	4.0	0	1	0
2020-11-20 04:35:00+00:00	25507.0	25507.0	958.0	0.0260547821664957	0.0004162985378157	0.1696467925399992	0.0287933164125851	0.0205172260932223	0.2454284157501183	25508.0	Below	7.0	3.0	1	0	0
2020-11-20 04:40:00+00:00	25082.0	25082.0	39.0	0.0448100666267123	0.0013779431834444	0.1690601950033983	0.0259651698016055	0.0229957024704368	0.2642090770855975	25083.0	Below	1.0	3.0	1	0	0
2020-11-20 04:50:00+00:00	24865.0	24865.0	39.0	0.0485356003692233	0.0151560105287449	0.1694455024965033	0.0275824754298493	0.0201875103356542	0.2809070991599752	24866.0	Below	1.0	3.0	1	0	0
2020-11-20 04:55:00+00:00	418.0	418.0	824.0	0.2531953969310349	0.0013446790791944	0.1695414989336401	0.1306827960542421	0.0243498549939717	0.5791142259920835	419.0	Above	1.0	3.0	1	0	0
2020-11-20 05:05:00+00:00	4805.0	4805.0	277.0	0.27691456520603	0.0027027072703281	0.1691683796815806	0.0233459417370122	0.0243222437611013	0.4964538376560524	4806.0	Above	1.0	4.0	0	1	0
2020-11-20 05:10:00+00:00	4673.0	4673.0	345.0	0.2744027687808471	0.0014926736017743	0.1695514418066724	0.0295328644053629	0.0221337611565968	0.4971135097512536	4674.0	Above	1.0	3.0	1	0	0
2020-11-20 05:20:00+00:00	25142.0	25142.0	121.0	0.0428088166221852	0.0011568745499443	0.1700709964058641	0.0251069952252413	0.022335416635674	0.2614790994389091	25143.0	Below	1.0	3.0	1	0	0
2020-11-20 05:45:00+00:00	25437.0	25437.0	39.0	0.0331506827275716	0.0013599224078529	0.1690610750081285	0.0214575191887125	0.0234706680372064	0.248499867369472	25438.0	Below	1.0	4.0	0	1	0
2020-11-20 06:00:00+00:00	1462.0	1462.0	55.0	0.2971205134878632	0.0004330788482881	0.1693171324308737	0.0390831972424557	0.0234747784751416	0.5294287004846224	1463.0	Above	1.0	3.0	1	0	0
2020-11-20 06:05:00+00:00	24889.0	24889.0	301.0	0.0464969922570304	0.0003836870519259	0.1694346520725519	0.0388372157730907	0.0227591709476919	0.277911718102291	24890.0	Below	1.0	3.0	1	0	0
2020-11-20 06:15:00+00:00	4868.0	4868.0	361.0	0.2739424638946949	0.0009724513623397	0.1691768990199173	0.0233211187564289	0.028667176480296	0.496080109513677	4869.0	Above	1.0	4.0	0	1	0
2020-11-20 06:20:00+00:00	2885.0	2885.0	565.0	0.28911710759472	0.0003529390133773	0.1692459208023867	0.0250551113252111	0.0239544725825938	0.5077255513182891	2886.0	Above	1.0	3.0	1	0	0
2020-11-20 06:30:00+00:00	25235.0	25235.0	717.0	0.0332793835004398	0.005256349824919	0.1695489801543643	0.0242346108125324	0.0250322816242091	0.2573516059164648	25236.0	Below	1.0	4.0	0	1	0
2020-11-20 06:35:00+00:00	4882.0	4882.0	835.0	0.2627560067461311	0.0006027592319209	0.169483522950007	0.0398018943459061	0.0233401823014537	0.4959843655754191	4883.0	Above	1.0	3.0	1	0	0
2020-11-20 06:40:00+00:00	260.0	260.0	124.0	0.265924263990141	0.0009947479048281	0.1701198641414879	0.1337699373834779	0.0218888568204461	0.592697670240381	261.0	Above	1.0	3.0	1	0	0
2020-11-20 06:45:00+00:00	23846.0	23846.0	39.0	0.0332183031518065	0.0829423089384338	0.1697280670111401	0.0255019242658962	0.014246088537257	0.3256366919045339	23847.0	Below	4.0	0.0	0	0	0
2020-11-20 06:50:00+00:00	1881.0	1881.0	346.0	0.2810376224240478	0.0009693331469744	0.1695338450015221	0.0386520641377078	0.028320036279688	0.5185129009899403	1882.0	Above	1.0	3.0	1	0	0
2020-11-20 06:55:00+00:00	4068.0	4068.0	346.0	0.2741964601875458	0.0031662504163146	0.1695710121220438	0.0253764124515192	0.0277170034313705	0.5000271386087941	4069.0	Above	1.0	4.0	0	1	0
2020-11-20 07:05:00+00:00	24969.0	24969.0	2151.0	0.0338936145114482	0.0092855729308037	0.1693466794260498	0.0335175128245168	0.025124307926931	0.2711676876197497	24970.0	Below	1.0	3.0	1	0	0
2020-11-20 07:10:00+00:00	1855.0	1855.0	603.0	0.28776429523909	0.0013468599111635	0.1695246603867662	0.0359408446394708	0.0242762505932622	0.5188529107697529	1856.0	Above	1.0	3.0	1	0	0
2020-11-20 07:20:00+00:00	25296.0	25296.0	1695.0	0.0375497191115729	0.0022851679008768	0.1694545863422125	0.024186172829899	0.0213349473967476	0.2548105935813091	25297.0	Below	1.0	3.0	1	0	0
2020-11-20 07:25:00+00:00	25362.0	25362.0	503.0	0.0329994178186802	0.0010649464241763	0.1700113728795969	0.0284988938211268	0.0193140633020776	0.2518886942456579	25363.0	Below	1.0	3.0	1	0	0
2020-11-20 07:35:00+00:00	8922.0	8922.0	224.0	0.2588674226448091	0.0011778471654243	0.1697277927752559	0.0260172187444361	0.0214319700939152	0.477222251423841	8923.0	Above	1.0	3.0	1	0	0
2020-11-20 07:40:00+00:00	6801.0	6801.0	603.0	0.2524335995180526	0.0008697029653119	0.1696118279706437	0.036138030632129	0.0280464050272499	0.4870995661133873	6802.0	Above	1.0	3.0	1	0	0
2020-11-20 07:45:00+00:00	9149.0	9149.0	721.0	0.253574161866026	0.0009565467458008	0.1696371071099836	0.0255779925221371	0.0263548588454754	0.4761006670894231	9150.0	Above	1.0	4.0	0	1	0
2020-11-20 07:50:00+00:00	2311.0	2311.0	180.0	0.2792060908860185	0.0017322892548202	0.1698538381634557	0.0313745733060263	0.0307174549651644	0.5128842465754853	2312.0	Above	1.0	3.0	1	0	0
2020-11-20 07:55:00+00:00	3842.0	3842.0	180.0	0.2756069594791397	0.000875999929776	0.169985760704885	0.02145444272859	0.0333306315685067	0.5012537944108976	3843.0	Above	1.0	4.0	0	1	0
2020-11-20 08:00:00+00:00	5456.0	5456.0	777.0	0.2729420535352237	0.0014537221564107	0.1697488310796936	0.0271582026378603	0.0219204424888767	0.4932232518980651	5457.0	Above	1.0	3.0	1	0	0
2020-11-20 08:05:00+00:00	2661.0	2661.0	777.0	0.2850392149057105	0.0010664424874	0.1696305033422405	0.0315718846945477	0.0222730587965481	0.509581104226447	2662.0	Above	1.0	3.0	1	0	0
2020-11-20 08:10:00+00:00	3613.0	3613.0	224.0	0.2833925086673835	0.0015210907484676	0.1698587192391012	0.0211944238273235	0.0267081291058392	0.5026748715881152	3614.0	Above	1.0	4.0	0	1	0
2020-11-20 08:15:00+00:00	3806.0	3806.0	188.0	0.2736342423463578	0.0006845366265959	0.1698265458578592	0.0303462643473163	0.0269748862174767	0.5014664753956061	3807.0	Above	1.0	3.0	1	0	0
2020-11-20 08:20:00+00:00	7477.0	7477.0	61.0	0.2759891015333228	0.000689883545996	0.1693631230250388	0.0150603260018031	0.0229007185580404	0.4840031526642013	7478.0	Above	1.0	4.0	0	1	0
2020-11-20 08:25:00+00:00	7695.0	7695.0	188.0	0.2492340373829731	0.0023266443467755	0.1696543577608043	0.0349369377767013	0.0268085301526981	0.4829605074199524	7696.0	Above	1.0	3.0	1	0	0
2020-11-20 08:30:00+00:00	11647.0	11647.0	188.0	0.2487386152507463	0.0006794126809319	0.1695378689240123	0.0164350755370202	0.027695970875343	0.4630869432680539	11648.0	Above	1.0	4.0	0	1	0
2020-11-20 08:35:00+00:00	319.0	319.0	941.0	0.2628185186893252	0.0004840228082995	0.1697193044742192	0.1356304030109489	0.0195988452815715	0.5882510942643645	320.0	Above	1.0	3.0	1	0	0
2020-11-20 08:40:00+00:00	5031.0	5031.0	1178.0	0.269339561964482	0.0013611146060401	0.1699275378543643	0.0314118615122233	0.0232394837501809	0.4952795596872908	5032.0	Above	1.0	3.0	1	0	0
2020-11-20 08:45:00+00:00	3393.0	3393.0	182.0	0.2796275670366385	0.0006645060353543	0.1696391057268396	0.0280374237509982	0.0259707222755893	0.50393932482542	3394.0	Above	1.0	3.0	1	0	0
2020-11-20 08:50:00+00:00	332.0	332.0	1310.0	0.2605324013275247	0.001067239596775	0.1701686692201307	0.133192622324469	0.0219872553766558	0.5869481878455555	333.0	Above	1.0	3.0	1	0	0
2020-11-20 08:55:00+00:00	2584.0	2584.0	229.0	0.2845827906959582	0.0009238007518553	0.1696105911102399	0.0318109629789983	0.0232546025014543	0.5101827480385062	2585.0	Above	1.0	3.0	1	0	0
2020-11-20 09:00:00+00:00	9930.0	9930.0	2146.0	0.2580335684822469	0.0027013311916328	0.1698245679036805	0.0194717726663692	0.0221169105204884	0.4721481507644179	9931.0	Above	1.0	4.0	0	1	0
2020-11-20 09:05:00+00:00	6172.0	6172.0	1703.0	0.2760637193203266	0.0004392780335756	0.1695325504578342	0.0182379561983885	0.0257222679348939	0.489995771945019	6173.0	Above	1.0	4.0	0	1	0
2020-11-20 09:10:00+00:00	146.0	146.0	1703.0	0.2640335630338798	0.0004063305432384	0.1697519573680046	0.1461498731735906	0.0254645169359351	0.6058062410546489	147.0	Above	1.0	3.0	1	0	0
2020-11-20 09:15:00+00:00	1710.0	1710.0	1445.0	0.2964795843176948	0.000877479052118	0.170074429917737	0.0335554086914164	0.0210287735493117	0.5220156755282782	1711.0	Above	1.0	3.0	1	0	0
2020-11-20 09:20:00+00:00	4079.0	4079.0	640.0	0.2666534938126287	0.0011540625247166	0.1700912379966214	0.0394343228657801	0.0226315788178031	0.4999646960175501	4080.0	Above	1.0	3.0	1	0	0
2020-11-20 09:25:00+00:00	3450.0	3450.0	231.0	0.2778977833840164	0.0010083100381494	0.1697755526577468	0.0258773413175371	0.0290473527640364	0.5036063401614863	3451.0	Above	1.0	4.0	0	1	0
2020-11-20 09:30:00+00:00	2425.0	2425.0	174.0	0.288248221105019	0.0011672748588609	0.1696075651464401	0.0288531897725389	0.0236978307384704	0.5115740816213294	2426.0	Above	1.0	3.0	1	0	0
2020-11-20 09:35:00+00:00	6599.0	6599.0	540.0	0.2686098400856578	0.0006780127973481	0.169645646613448	0.0201626872491025	0.0289599373075834	0.48805612405314	6600.0	Above	1.0	4.0	0	1	0
2020-11-20 09:40:00+00:00	1715.0	1715.0	540.0	0.2937710424190486	0.0005531786402559	0.1694860377725529	0.0330773011315232	0.025043002898606	0.521930562861987	1716.0	Above	1.0	3.0	1	0	0
2020-11-20 09:45:00+00:00	5882.0	5882.0	878.0	0.2633147344641231	0.0012122236695783	0.1698376013138023	0.0339564708519304	0.0229578898826074	0.4912789201820417	5883.0	Above	1.0	3.0	1	0	0
2020-11-20 09:55:00+00:00	7933.0	7933.0	3.0	0.2592408491770006	0.0004156123887043	0.169604032896368	0.0287448937354309	0.0238601635727948	0.4818655517702988	7934.0	Above	1.0	3.0	1	0	0
2020-11-20 10:00:00+00:00	24950.0	24950.0	504.0	0.0403901904287866	0.0010540175097803	0.1700492865603186	0.0363087117995372	0.0242772333011242	0.272079439599547	24951.0	Below	1.0	3.0	1	0	0
2020-11-20 10:05:00+00:00	4393.0	4393.0	1328.0	0.2668857026257872	0.0007127293929144	0.1695374932875112	0.0371138290611211	0.024125300544485	0.498375054911819	4394.0	Above	1.0	3.0	1	0	0
2020-11-20 10:10:00+00:00	4485.0	4485.0	88.0	0.269974511738939	0.0011266415846685	0.1700542094947505	0.0263339377122093	0.0303863075248441	0.4978756080554117	4486.0	Above	1.0	4.0	0	1	0
2020-11-20 10:15:00+00:00	2512.0	2512.0	1717.0	0.2886664172931097	0.0010457212571067	0.1696641356318327	0.0242795944418425	0.0271085584728947	0.5107644270967865	2513.0	Above	1.0	4.0	0	1	0
2020-11-20 10:25:00+00:00	9485.0	9485.0	400.0	0.258391877709792	0.0006213888047336	0.1697877919376475	0.023217180075184	0.0223670639514805	0.4743853024788378	9486.0	Above	1.0	3.0	1	0	0
2020-11-20 10:30:00+00:00	6978.0	6978.0	400.0	0.260036787703502	0.0050983787275961	0.1697098564116169	0.0243000723788955	0.0271945667204773	0.486339661942088	6979.0	Above	1.0	4.0	0	1	0
2020-11-20 10:35:00+00:00	2929.0	2929.0	346.0	0.2811024839831156	0.0027564085356358	0.1697969201482171	0.0262676486776598	0.0274713799110102	0.5073948412556387	2930.0	Above	1.0	4.0	0	1	0
2020-11-20 10:40:00+00:00	1777.0	1777.0	565.0	0.2844315597924529	0.01387461691863	0.1694298090648839	0.0293215978970476	0.0235035381625895	0.5205611218356041	1778.0	Above	1.0	3.0	1	0	0
2020-11-20 10:45:00+00:00	2213.0	2213.0	346.0	0.2762568688013569	0.0036707212937146	0.169933877333213	0.0368551174401296	0.0270895868313524	0.5138061716997668	2214.0	Above	1.0	3.0	1	0	0
2020-11-20 10:50:00+00:00	11202.0	11202.0	146.0	0.2481047286005574	0.0008060746018752	0.1697022758191375	0.0196536796829711	0.0271019583802975	0.4653687170848388	11203.0	Above	1.0	4.0	0	1	0
2020-11-20 10:55:00+00:00	25030.0	25030.0	185.0	0.0407332456193409	0.0009500063248729	0.1698137206820006	0.0353642098085929	0.0204959317011961	0.2673571141360037	25031.0	Below	1.0	3.0	1	0	0
2020-11-20 11:05:00+00:00	1377.0	1377.0	8.0	0.280062940657041	0.0006280707058356	0.1696242743308436	0.0341769411320143	0.0498666614940635	0.534358888319798	1378.0	Above	1.0	4.0	0	1	0
2020-11-20 11:10:00+00:00	933.0	933.0	0.0	0.2703333674835576	0.002715303578571	0.1693919853889229	0.0337444511836874	0.0780107134899232	0.5541958211246623	934.0	Above	1.0	4.0	0	1	0
2020-11-20 11:15:00+00:00	1217.0	1217.0	0.0	0.2694924505037857	0.0008213604200606	0.1695218235923854	0.0248910402418173	0.0785173457187378	0.5432440204767869	1218.0	Above	1.0	4.0	0	1	0
